game_id,id,value
6290,288,Spear's Games
6290,288,Spear's Games
6290,288,Spear's Games
6291,1441,"Active Communications, Inc."
6292,1392,Epoch
6293,1442,Youentai
6293,1442,Youentai
6294,1391,Hobby Japan
6295,1443,Tomboy
6295,1443,Tomboy
6296,912,Sho-Kikaku
6297,1444,BNN
6298,1391,Hobby Japan
6299,1391,Hobby Japan
6300,3320,(Unknown)
6300,14778,Tenkafubu
6300,3320,(Unknown)
6301,912,Sho-Kikaku
6301,912,Sho-Kikaku
6302,1391,Hobby Japan
6303,1444,BNN
6304,912,Sho-Kikaku
6306,1391,Hobby Japan
6309,912,Sho-Kikaku
6310,912,Sho-Kikaku
6311,1391,Hobby Japan
6311,1391,Hobby Japan
6312,1445,ASCII Corporation
6313,1391,Hobby Japan
6313,1391,Hobby Japan
6314,1391,Hobby Japan
6314,1391,Hobby Japan
6315,3320,(Unknown)
6315,1433,Andrew Jaster Multimedia Design
6315,3320,(Unknown)
6316,1446,Hobby Shop Work
6317,4,(Self-Published)
6318,912,Sho-Kikaku
6319,4,(Self-Published)
6320,1391,Hobby Japan
6321,1391,Hobby Japan
6321,1391,Hobby Japan
6323,1391,Hobby Japan
6324,912,Sho-Kikaku
6325,912,Sho-Kikaku
6325,912,Sho-Kikaku
6326,912,Sho-Kikaku
6327,912,Sho-Kikaku
6328,912,Sho-Kikaku
6329,1433,Andrew Jaster Multimedia Design
6329,1433,Andrew Jaster Multimedia Design
6330,1447,Popii
6331,1392,Epoch
6331,1392,Epoch
6332,934,Bandai
6333,4092,Citadel UK
6333,26,Games Workshop Ltd.
6333,26,Games Workshop Ltd.
6335,1449,Pargolf Limited
6335,1449,Pargolf Limited
6336,4,(Self-Published)
6336,4,(Self-Published)
6337,1410,Game Office
6337,1410,Game Office
6337,1410,Game Office
6338,1627,Richard R. Sartore & Associates
6338,725,Xeno Games
6338,1627,Richard R. Sartore & Associates
6338,1627,Richard R. Sartore & Associates
6339,1450,GhazPORK Industrial
6340,1252,Bear Bear & Bear
6341,1451,Camelot Hobbies Pte Ltd
6342,17856,Culligan
6342,22,Piatnik
6342,2062,Watkins Strathmore
6342,329,Whitman
6342,17856,Culligan
6342,22,Piatnik
6342,2062,Watkins Strathmore
6342,329,Whitman
6343,51,Hasbro
6343,1452,"The Marketing Resources Group, Inc."
6343,51,Hasbro
6343,51,Hasbro
6344,1453,"Sports Concepts, LLC."
6344,1453,"Sports Concepts, LLC."
6345,8663,"Amuse, Inc."
6345,1454,Farook Inc.
6346,13,Wizards of the Coast
6347,47762,Panalpina
6347,7242,Victory Games/Vemas
6347,7242,Victory Games/Vemas
6347,47762,Panalpina
6348,1455,Susan Prescot Games
6348,1455,Susan Prescot Games
6349,22,Piatnik
6349,5700,Western Publishing Company
6349,329,Whitman
6349,22,Piatnik
6349,329,Whitman
6350,1456,"Zomax, Inc."
6350,1456,"Zomax, Inc."
6350,1456,"Zomax, Inc."
6351,87,Zoch Verlag
6351,4335,Competo / Marektoy
6351,3,Rio Grande Games
6351,4335,Competo / Marektoy
6351,87,Zoch Verlag
6351,3,Rio Grande Games
6351,87,Zoch Verlag
6351,87,Zoch Verlag
6352,267,999 Games
6352,404,Alga
6352,2366,Devir
6352,597,Eagle-Gryphon Games
6352,37,KOSMOS
6352,42,Tilsit
6352,404,Alga
6352,267,999 Games
6352,597,Eagle-Gryphon Games
6352,42,Tilsit
6352,37,KOSMOS
6352,2366,Devir
6352,404,Alga
6353,196,Multi-Man Publishing
6353,196,Multi-Man Publishing
6354,937,Cell Entertainment AB
6355,1457,Cirondo Games Company Limited
6355,8785,Egmont Litas
6355,8785,Egmont Litas
6355,1457,Cirondo Games Company Limited
6355,1457,Cirondo Games Company Limited
6355,1457,Cirondo Games Company Limited
6358,1459,Mercedes Benz GmbH
6358,34,Ravensburger
6358,1459,Mercedes Benz GmbH
6358,34,Ravensburger
6359,10783,Tekeiles Games
6359,10783,Tekeiles Games
6360,120,"SPI (Simulations Publications, Inc.)"
6360,120,"SPI (Simulations Publications, Inc.)"
6361,655,Denys Fisher Toys
6361,4645,Toltoys
6361,655,Denys Fisher Toys
6361,4645,Toltoys
6362,1460,Brookside Game Company
6362,1460,Brookside Game Company
6363,634,The Op
6363,28,Parker Brothers
6363,4653,Parker Spiele
6363,28,Parker Brothers
6363,634,The Op
6363,28,Parker Brothers
6363,28,Parker Brothers
6364,51,Hasbro
6364,28,Parker Brothers
6364,95,Waddingtons
6364,51,Hasbro
6364,28,Parker Brothers
6364,51,Hasbro
6364,28,Parker Brothers
6364,51,Hasbro
6364,28,Parker Brothers
6364,95,Waddingtons
6365,9502,Totally Insane Card Game Company
6365,9502,Totally Insane Card Game Company
6365,9502,Totally Insane Card Game Company
6366,51,Hasbro
6366,28,Parker Brothers
6366,4653,Parker Spiele
6366,13,Wizards of the Coast
6366,51,Hasbro
6366,28,Parker Brothers
6366,51,Hasbro
6366,4653,Parker Spiele
6366,13,Wizards of the Coast
6366,28,Parker Brothers
6366,51,Hasbro
6366,4653,Parker Spiele
6366,13,Wizards of the Coast
6366,28,Parker Brothers
6366,28,Parker Brothers
6366,28,Parker Brothers
6367,335,Jumbo
6367,115,Pressman Toy Corp.
6367,335,Jumbo
6367,115,Pressman Toy Corp.
6367,115,Pressman Toy Corp.
6367,115,Pressman Toy Corp.
6368,34,Ravensburger
6368,34,Ravensburger
6368,34,Ravensburger
6368,34,Ravensburger
6371,3828,Carlton Books
6371,115,Pressman Toy Corp.
6371,1455,Susan Prescot Games
6371,3828,Carlton Books
6371,1455,Susan Prescot Games
6371,115,Pressman Toy Corp.
6372,4,(Self-Published)
6373,115,Pressman Toy Corp.
6373,115,Pressman Toy Corp.
6374,1244,Against the Odds
6374,1243,"LPS, Inc."
6374,1244,Against the Odds
6374,1244,Against the Odds
6375,686,Aristoplay
6375,738,Talicor/Aristoplay
6375,686,Aristoplay
6375,686,Aristoplay
6375,686,Aristoplay
6375,686,Aristoplay
6375,738,Talicor/Aristoplay
6376,830,TooDoo Editions
6376,830,TooDoo Editions
6377,439,Kenner
6377,655,Denys Fisher Toys
6377,655,Denys Fisher Toys
6377,439,Kenner
6378,1461,Alma Giochi
6378,1461,Alma Giochi
6379,868,"Reveal Entertainment, Inc."
6379,38,Schmidt Spiele
6379,868,"Reveal Entertainment, Inc."
6379,38,Schmidt Spiele
6380,1462,Sabertooth Games
6380,1462,Sabertooth Games
6381,564,"Jax, Ltd."
6381,11107,Nordic Games GmbH
6381,1511,Ventura Games
6381,9466,Winning Moves France
6381,564,"Jax, Ltd."
6381,564,"Jax, Ltd."
6381,564,"Jax, Ltd."
6381,11107,Nordic Games GmbH
6381,11107,Nordic Games GmbH
6381,564,"Jax, Ltd."
6382,1461,Alma Giochi
6382,1461,Alma Giochi
6383,99,Otto Maier Verlag
6383,288,Spear's Games
6383,99,Otto Maier Verlag
6383,99,Otto Maier Verlag
6383,99,Otto Maier Verlag
6385,2754,Edutainment
6385,2754,Edutainment
6386,8,AMIGO
6386,8,AMIGO
6387,655,Denys Fisher Toys
6387,51,Hasbro
6387,1144,"International Playthings, Inc."
6387,8291,Korea Boardgames
6387,20,Milton Bradley
6387,1322,Tomy
6387,6557,Vivid Imaginations
6387,655,Denys Fisher Toys
6387,8291,Korea Boardgames
6387,51,Hasbro
6387,20,Milton Bradley
6387,20,Milton Bradley
6387,1144,"International Playthings, Inc."
6387,1322,Tomy
6387,1322,Tomy
6387,1322,Tomy
6387,6557,Vivid Imaginations
6388,28,Parker Brothers
6388,28,Parker Brothers
6389,1464,Buccaneer Games
6389,1845,Heartbreaker
6389,1845,Heartbreaker
6390,1465,Atomic Hyrax Games
6391,38,Schmidt Spiele
6391,38,Schmidt Spiele
6391,38,Schmidt Spiele
6392,9504,Think Mint
6393,1466,Zvezda
6393,1466,Zvezda
6394,1466,Zvezda
6394,1466,Zvezda
6395,153,Ideal
6395,36153,Koliopoulos
6395,11720,Remoundo
6395,153,Ideal
6395,11720,Remoundo
6395,36153,Koliopoulos
6396,1467,KMS Industries Inc. Scientific Games Div.
6396,1467,KMS Industries Inc. Scientific Games Div.
6397,900,Green Board Game Co.
6397,2883,MindWare
6397,900,Green Board Game Co.
6398,28,Parker Brothers
6398,4645,Toltoys
6398,28,Parker Brothers
6398,28,Parker Brothers
6398,4645,Toltoys
6399,489,3W (World Wide Wargames)
6399,489,3W (World Wide Wargames)
6400,1468,Halex
6400,1468,Halex
6402,489,3W (World Wide Wargames)
6402,489,3W (World Wide Wargames)
6402,489,3W (World Wide Wargames)
6403,1063,Overlord Games
6403,725,Xeno Games
6403,1063,Overlord Games
6403,725,Xeno Games
6404,102,Decision Games (I)
6404,1063,Overlord Games
6404,102,Decision Games (I)
6404,1063,Overlord Games
6405,102,Decision Games (I)
6405,1063,Overlord Games
6405,102,Decision Games (I)
6405,1063,Overlord Games
6406,102,Decision Games (I)
6406,102,Decision Games (I)
6407,1470,"Romherst, Inc."
6407,1470,"Romherst, Inc."
6408,3929,Compass Games
6408,988,Simulations Canada
6408,988,Simulations Canada
6408,3929,Compass Games
6409,988,Simulations Canada
6409,988,Simulations Canada
6411,3363,Alary Games
6411,5967,Divisible By Zero (DBZ) Aust Pty Ltd
6411,8835,Educa Korea
6411,765,Educational Insights
6411,900,Green Board Game Co.
6411,8574,Hodin
6411,6214,Kaissa Chess & Games
6411,93,"Mattel, Inc."
6411,2097,Murmel Spielwerkstatt und Verlag AG
6411,530,Sekkoia
6411,9466,Winning Moves France
6411,3363,Alary Games
6411,3363,Alary Games
6411,5967,Divisible By Zero (DBZ) Aust Pty Ltd
6411,765,Educational Insights
6411,765,Educational Insights
6411,765,Educational Insights
6411,765,Educational Insights
6411,2097,Murmel Spielwerkstatt und Verlag AG
6411,8574,Hodin
6411,6214,Kaissa Chess & Games
6411,8835,Educa Korea
6411,93,"Mattel, Inc."
6411,93,"Mattel, Inc."
6411,2097,Murmel Spielwerkstatt und Verlag AG
6411,2097,Murmel Spielwerkstatt und Verlag AG
6411,530,Sekkoia
6411,900,Green Board Game Co.
6411,59,Winning Moves Games (USA)
6412,738,Talicor/Aristoplay
6412,1472,"United Enterprises, Incorporated"
6412,738,Talicor/Aristoplay
6412,1472,"United Enterprises, Incorporated"
6413,1473,Finchetto Games Company
6414,435,International Team (I)
6414,59,Winning Moves Games (USA)
6414,26208,Winning Moves Germany
6414,32781,Winning Moves UK Ltd.
6414,435,International Team (I)
6414,435,International Team (I)
6414,59,Winning Moves Games (USA)
6415,1474,"Pro Sports Action, Inc."
6416,248,Hersch and Company
6417,1475,Round Table Productions
6418,1476,"Cygnus Ventures, Inc."
6418,1476,"Cygnus Ventures, Inc."
6419,1211,"Standard Games and Publications, Ltd."
6419,1211,"Standard Games and Publications, Ltd."
6420,224,"Cranium, Inc."
6420,496,danspil
6420,51,Hasbro
6420,59,Winning Moves Games (USA)
6420,51,Hasbro
6420,224,"Cranium, Inc."
6420,224,"Cranium, Inc."
6420,224,"Cranium, Inc."
6420,224,"Cranium, Inc."
6420,496,danspil
6420,224,"Cranium, Inc."
6420,224,"Cranium, Inc."
6420,224,"Cranium, Inc."
6420,224,"Cranium, Inc."
6420,59,Winning Moves Games (USA)
6422,1477,Troll Lord Games
6422,1477,Troll Lord Games
6423,755,Carrom Company
6424,171,(Public Domain)
6424,9607,Adamigo
6424,2594,Bartl
6424,389,Brio AB
6424,225,Cardinal
6424,1935,Carlit
6424,5314,"Cayro, The Games"
6424,2632,Chateau
6424,2401,CHH Games
6424,17388,Creative Crafthouse
6424,485,Dal Negro
6424,496,danspil
6424,11320,Dilemma Games
6424,11949,Ghisò
6424,103,Gibsons
6424,1425,H. P. Gibson & Sons
6424,384,HABA
6424,52774,Hearth & Hand with Magnolia
6424,1195,House of Marbles
6424,8451,"James Industries, Inc."
6424,10072,John Adams (IDEAL)
6424,21375,John Dewar & Sons Ltd
6424,19199,Joseph Huber
6424,335,Jumbo
6424,405,Kärnan
6424,22755,Kikkado Design
6424,21481,Kikkerland
6424,127,Klee
6424,635,Klutz Press
6424,47804,KO
6424,152,Lakeside
6424,23832,Lifetime Games
6424,24983,Lord Zigaretten
6424,2627,Majora
6424,6747,Marks & Spencer
6424,8760,Melissa & Doug
6424,3789,Merit
6424,20,Milton Bradley
6424,16715,Monkey Pod Games
6424,304,Noris Spiele
6424,8197,O Schoenhut & Co. Inc.
6424,3957,Palet Miro
6424,7885,Palet spil
6424,2924,Papita
6424,500,Pelikan
6424,648,Peri Spiele
6424,782,Peter Pan Playthings
6424,22,Piatnik
6424,45960,Pier 1 Imports
6424,1087,Pin International
6424,45802,Planet Finska
6424,668,Playtoy Industries
6424,16698,Plaza Mfg. Co.
6424,115,Pressman Toy Corp.
6424,50864,Printworks
6424,18911,Rozelle
6424,38,Schmidt Spiele
6424,875,Schylling
6424,288,Spear's Games
6424,48304,Spółdzielnia Pracy im. Stanisława Dubois
6424,4700,Steven Manuf. Co.
6424,2791,Sundry Products
6424,964,Tactic
6424,11728,Unikatoy
6424,3724,Viacom International
6424,329,Whitman
6424,9301,Woodstock Spiele
6424,5491,WWF
6424,3320,(Unknown)
6424,9607,Adamigo
6424,3320,(Unknown)
6424,3320,(Unknown)
6424,2594,Bartl
6424,389,Brio AB
6424,389,Brio AB
6424,225,Cardinal
6424,225,Cardinal
6424,5314,"Cayro, The Games"
6424,2632,Chateau
6424,485,Dal Negro
6424,496,danspil
6424,3320,(Unknown)
6424,3320,(Unknown)
6424,329,Whitman
6424,3320,(Unknown)
6424,3320,(Unknown)
6424,3320,(Unknown)
6424,103,Gibsons
6424,1425,H. P. Gibson & Sons
6424,1425,H. P. Gibson & Sons
6424,52774,Hearth & Hand with Magnolia
6424,1195,House of Marbles
6424,1195,House of Marbles
6424,3320,(Unknown)
6424,10072,John Adams (IDEAL)
6424,21375,John Dewar & Sons Ltd
6424,19199,Joseph Huber
6424,335,Jumbo
6424,335,Jumbo
6424,335,Jumbo
6424,335,Jumbo
6424,335,Jumbo
6424,405,Kärnan
6424,21481,Kikkerland
6424,127,Klee
6424,127,Klee
6424,127,Klee
6424,635,Klutz Press
6424,635,Klutz Press
6424,47804,KO
6424,152,Lakeside
6424,3320,(Unknown)
6424,23832,Lifetime Games
6424,24983,Lord Zigaretten
6424,2627,Majora
6424,6747,Marks & Spencer
6424,3789,Merit
6424,3789,Merit
6424,3320,(Unknown)
6424,8197,O Schoenhut & Co. Inc.
6424,3957,Palet Miro
6424,7885,Palet spil
6424,2924,Papita
6424,22,Piatnik
6424,22,Piatnik
6424,45960,Pier 1 Imports
6424,668,Playtoy Industries
6424,16698,Plaza Mfg. Co.
6424,48304,Spółdzielnia Pracy im. Stanisława Dubois
6424,3320,(Unknown)
6424,115,Pressman Toy Corp.
6424,115,Pressman Toy Corp.
6424,115,Pressman Toy Corp.
6424,115,Pressman Toy Corp.
6424,50864,Printworks
6424,18911,Rozelle
6424,38,Schmidt Spiele
6424,38,Schmidt Spiele
6424,38,Schmidt Spiele
6424,38,Schmidt Spiele
6424,8197,O Schoenhut & Co. Inc.
6424,875,Schylling
6424,8451,"James Industries, Inc."
6424,288,Spear's Games
6424,288,Spear's Games
6424,288,Spear's Games
6424,288,Spear's Games
6424,4700,Steven Manuf. Co.
6424,4700,Steven Manuf. Co.
6424,4700,Steven Manuf. Co.
6424,4700,Steven Manuf. Co.
6424,4700,Steven Manuf. Co.
6424,4700,Steven Manuf. Co.
6424,2791,Sundry Products
6424,964,Tactic
6424,3320,(Unknown)
6424,3320,(Unknown)
6424,3320,(Unknown)
6424,329,Whitman
6424,329,Whitman
6424,329,Whitman
6424,329,Whitman
6424,5491,WWF
6425,1478,Townsend Croquet LTD
6425,1478,Townsend Croquet LTD
6426,16,Tactical Studies Rules (TSR)
6426,139,Laurin Verlag
6426,139,Laurin Verlag
6426,16,Tactical Studies Rules (TSR)
6426,16,Tactical Studies Rules (TSR)
6427,1479,REMCO Games
6427,1479,REMCO Games
6428,1480,AJA (Atelier des Jeux d'Agrément)
6428,1480,AJA (Atelier des Jeux d'Agrément)
6428,1480,AJA (Atelier des Jeux d'Agrément)
6430,1481,C-Games
6430,1481,C-Games
6431,40,West End Games
6431,40,West End Games
6431,40,West End Games
6434,254,University Games
6434,254,University Games
6435,4,(Self-Published)
6435,1483,Stargames
6435,1483,Stargames
6435,4,(Self-Published)
6436,885,Medallion Simulations
6436,885,Medallion Simulations
6437,233,Invicta Games
6437,233,Invicta Games
6437,233,Invicta Games
6438,1484,Slade Games
6439,3011,Society of Ancients
6439,3011,Society of Ancients
6442,1288,Konami
6442,1322,Tomy
6442,1322,Tomy
6443,29,ABACUSSPIELE
6443,29,ABACUSSPIELE
6443,29,ABACUSSPIELE
6443,29,ABACUSSPIELE
6445,131,Venice Connection
6445,131,Venice Connection
6446,66,Abalone Games
6446,42,Tilsit
6446,66,Abalone Games
6446,66,Abalone Games
6446,42,Tilsit
6447,1486,THOMPSON Industries
6447,1486,THOMPSON Industries
6448,497,bePuzzled
6448,37,KOSMOS
6448,254,University Games
6448,497,bePuzzled
6448,37,KOSMOS
6448,497,bePuzzled
6448,254,University Games
6449,497,bePuzzled
6449,37,KOSMOS
6449,486,Paul Lamond Games Ltd
6449,254,University Games
6449,497,bePuzzled
6449,37,KOSMOS
6449,486,Paul Lamond Games Ltd
6449,254,University Games
6449,254,University Games
6450,497,bePuzzled
6450,497,bePuzzled
6451,254,University Games
6452,384,HABA
6452,384,HABA
6453,384,HABA
6453,384,HABA
6453,384,HABA
6453,384,HABA
6454,384,HABA
6454,384,HABA
6455,1487,Foothill Game Co.
6455,1487,Foothill Game Co.
6456,539,Moments in History
6456,539,Moments in History
6457,3320,(Unknown)
6457,3320,(Unknown)
6458,895,MPH Games Co.
6458,23497,Stratagame Enterprises
6458,23497,Stratagame Enterprises
6459,11,F.X. Schmid
6459,11,F.X. Schmid
6460,884,Third World Games
6460,884,Third World Games
6461,562,Endless Games (I)
6464,1034,Tsukuda Hobby
6464,1034,Tsukuda Hobby
6466,247,Golden
6466,93,"Mattel, Inc."
6466,5700,Western Publishing Company
6466,247,Golden
6466,93,"Mattel, Inc."
6466,93,"Mattel, Inc."
6466,93,"Mattel, Inc."
6466,93,"Mattel, Inc."
6469,1490,Eastman Kodak Company
6469,1490,Eastman Kodak Company
6470,16,Tactical Studies Rules (TSR)
6470,16,Tactical Studies Rules (TSR)
6471,171,(Public Domain)
6472,17,Fantasy Flight Games
6472,14188,Beacon Multimedia S.A.
6472,6194,Delta Vision Publishing
6472,2366,Devir
6472,4617,Galakta
6472,264,Heidelberger Spieleverlag
6472,18852,Hobby World
6472,504,Nexus Editrice
6472,39,Pegasus Spiele
6472,2962,PS-Games
6472,8313,Smart Ltd
6472,2962,PS-Games
6472,17,Fantasy Flight Games
6472,17,Fantasy Flight Games
6472,264,Heidelberger Spieleverlag
6472,14188,Beacon Multimedia S.A.
6472,6194,Delta Vision Publishing
6472,504,Nexus Editrice
6472,4617,Galakta
6472,8313,Smart Ltd
6472,2366,Devir
6473,4407,Nickelodeon
6473,517,Upper Deck Entertainment
6473,4407,Nickelodeon
6473,517,Upper Deck Entertainment
6474,404,Alga
6474,2947,De Bono Games
6474,8885,Double Games
6474,24954,Dourios
6474,3115,Fratelli Fabbri Editori  (Fabbri Editore)
6474,2118,Rex Games
6474,4632,ROMBOL
6474,404,Alga
6474,404,Alga
6474,2947,De Bono Games
6474,8885,Double Games
6474,24954,Dourios
6474,3115,Fratelli Fabbri Editori  (Fabbri Editore)
6474,4632,ROMBOL
6475,459,Kadon Enterprises
6475,2118,Rex Games
6475,459,Kadon Enterprises
6476,519,Conflict Games
6476,181,Game Designers' Workshop (GDW Games)
6476,519,Conflict Games
6477,1491,Black Powder Games (BG Company)
6478,1492,Alna
6478,209,Patch Products
6478,1492,Alna
6478,1492,Alna
6478,209,Patch Products
6479,10,Mayfair Games
6479,10,Mayfair Games
6480,1493,Pik VI Games
6480,1493,Pik VI Games
6481,116,Eurogames
6481,50209,Playte
6481,41,Descartes Editeur
6481,50209,Playte
6481,41,Descartes Editeur
6481,116,Eurogames
6482,1494,Jennesee Forster
6483,858,Grow Jogos e Brinquedos
6484,171,(Public Domain)
6485,254,University Games
6485,254,University Games
6486,1495,Games for Pleasure Ltd.
6486,1495,Games for Pleasure Ltd.
6486,1495,Games for Pleasure Ltd.
6487,10472,"Grenadier Models, Inc."
6487,307,Welt der Spiele
6487,10472,"Grenadier Models, Inc."
6487,307,Welt der Spiele
6488,28,Parker Brothers
6488,1322,Tomy
6488,28,Parker Brothers
6488,1322,Tomy
6490,1497,Colorforms
6490,1497,Colorforms
6491,8664,Locus Games
6491,7854,Mark Steere Games
6491,8664,Locus Games
6491,7854,Mark Steere Games
6492,8664,Locus Games
6492,7854,Mark Steere Games
6492,8664,Locus Games
6492,7854,Mark Steere Games
6493,7854,Mark Steere Games
6493,7854,Mark Steere Games
6494,686,Aristoplay
6494,686,Aristoplay
6494,686,Aristoplay
6495,1102,Pacific Rim Publishing
6495,1102,Pacific Rim Publishing
6496,93,"Mattel, Inc."
6496,93,"Mattel, Inc."
6498,28,Parker Brothers
6498,1322,Tomy
6498,28,Parker Brothers
6498,1322,Tomy
6499,187,Binary Arts
6499,2792,ThinkFun
6499,187,Binary Arts
6499,187,Binary Arts
6499,2792,ThinkFun
6500,12819,Waddington Sanders Ltd.
6500,95,Waddingtons
6500,12819,Waddington Sanders Ltd.
6500,95,Waddingtons
6500,95,Waddingtons
6503,181,Game Designers' Workshop (GDW Games)
6503,181,Game Designers' Workshop (GDW Games)
6504,275,Nova Game Designs
6504,275,Nova Game Designs
6505,1498,Harwell Associates
6505,1498,Harwell Associates
6505,1498,Harwell Associates
6507,134,"Research Games, Inc. / Athol / RGI / ARC"
6507,95,Waddingtons
6507,134,"Research Games, Inc. / Athol / RGI / ARC"
6507,95,Waddingtons
6508,1500,Kronberger Spiele
6508,1500,Kronberger Spiele
6508,1500,Kronberger Spiele
6509,44297,Cardium Games Ltd.
6509,1501,International Oilman
