game_id,value
204,999 Games
204,Grail Games
204,Group SNE
204,Pegasus Spiele
204,Rio Grande Games
206,F.X. Schmid
206,Playte
206,テンデイズゲームズ(TendaysGames)
206,25th Century Games
207,AMIGO
207,Wizards of the Coast
208,F.X. Schmid
208,Ravensburger
210,Game Office
210,Hasbro
210,Parker Brothers
210,ToyCo
211,Blackrock Games
211,Cocktail Games
211,Hasbro
211,MB Jeux
211,MB Spiele
211,Milton Bradley
214,AMIGO
214,Kaissa Chess & Games
214,Leo Toys
214,"Mattel, Inc."
214,Relaxx
214,Rio Grande Games
214,"Swan Panasia Co., Ltd."
215,Fata Morgana Spiele
215,999 Games
215,ABACUSSPIELE
215,Filosofia Éditions
215,G3
215,GP Games
215,Hobby World
215,HomoLudicus
215,Korea Boardgames
215,Playhouse Ltd
215,Rio Grande Games
215,"Swan Panasia Co., Ltd."
215,TIKI Editions
215,uplay.it edizioni
215,Vennerød Forlag AS
216,ABACUSSPIELE
216,Esdevium
216,Fantasy Flight Games
216,Heidelberger Spieleverlag
217,Heidelberger Spieleverlag
217,Moskito Spiele
217,Competo / Marektoy
217,Fantasy Flight Games
217,Giochi Uniti
217,HeidelBÄR Games
217,IELLO
217,Intrafin Games
217,Stratelibri
217,"Swan Panasia Co., Ltd."
217,UBO CnC
218,3M
218,The Avalon Hill Game Co
218,Casper
219,ASS Altenburger Spielkarten
220,Ravensburger
220,Across the Board
220,AMIGO
220,Eagle-Gryphon Games
220,FoxGames
220,GaGa Games
220,Gemblo Company
220,Kanga Games
220,Meeple King
220,"New Games Order, LLC"
220,Nova Era (Нова Ера)
220,OPEN'N PLAY
220,Origames
220,Osprey Games
220,Popcorn Games
220,SD Games
220,Studio Supernova
220,"Swan Panasia Co., Ltd."
220,Überplay
220,University Games
220,Wargames Club Publishing
221,Milton Bradley
221,Avalon Hill
221,Wizards of the Coast
222,AMIGO
222,Mercurio
222,Midgaard Games
222,Rio Grande Games
223,AMIGO
223,Queen Games
223,Ravensburger
224,Avalon Hill
224,Ragnar Brothers
224,The Avalon Hill Game Co
224,Compendium Games
224,Gibsons
224,Welt der Spiele
224,Z-Man Games
225,Crystal Caste
225,IcehouseGames
225,Looney Labs
226,Cwali
228,Atlas Games
228,NekoCorp
229,AMIGO
229,999 Games
229,Rio Grande Games
230,The Avalon Hill Game Co
231,The Avalon Hill Game Co
232,Descartes Editeur
232,Eurogames
232,999 Games
234,"Valley Games, Inc."
234,The Avalon Hill Game Co
234,Descartes Editeur
234,Smart Ltd
235,The Avalon Hill Game Co
235,Descartes Editeur
237,The Avalon Hill Game Co
237,Battleline
239,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
239,"SPI (Simulations Publications, Inc.)"
240,The Avalon Hill Game Co
240,Delta Vision Publishing
240,Devir
240,Edge Entertainment
240,Esdevium
240,Fantasy Flight Games
240,Gibsons
240,Heidelberger Spieleverlag
240,Welt der Spiele
241,Prism Games
241,TimJim Games
242,Alderac Entertainment Group
242,ASS Altenburger Spielkarten
242,Borras Plana S.A.
242,Creative Wargames Workshop
242,Descartes Editeur
242,Ediciones MasQueOca
242,Hobby Japan
242,Matagot
242,Pegasus Spiele
242,"Purgatory Publishing, Inc."
242,Schmidt Spiele
242,ToyCo
242,West End Games
243,The Avalon Hill Game Co
243,Hobby Japan
243,Multi-Man Publishing
244,The Avalon Hill Game Co
244,Battleline
246,Mox Srl
247,999 Games
247,F.X. Schmid
247,Gigamic
247,Rio Grande Games
247,"U.S. Games Systems, Inc."
247,Zoch Verlag
248,Games Workshop Ltd.
249,Argentum Verlag
249,Walter Müller's Spielewerkstatt
249,Z-Man Games
250,The Avalon Hill Game Co
252,"SPI (Simulations Publications, Inc.)"
254,Australian Design Group
254,The Avalon Hill Game Co
255,Hobby Japan
255,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
255,"SPI (Simulations Publications, Inc.)"
256,Goldsieber Spiele
256,Rio Grande Games
256,Simba Toys
257,Cheapass Games
257,cosaic
257,Giochi Uniti
257,"Greater Than Games, LLC"
257,Paizo Publishing
257,Pegasus Spiele
257,Titanic Games
257,Truant Spiele
258,Looney Labs
258,AMIGO
258,Black Monk
258,Edge Entertainment
258,Hexagonal
258,Hobby Japan
258,Hobby World
258,Iron Crown Enterprises
258,Monkey Time
258,Pegasus Spiele
258,PS-Games
258,Raven Distribution
258,"Swan Panasia Co., Ltd."
259,The Avalon Hill Game Co
260,The Avalon Hill Game Co
261,Hans im Glück
263,Goldsieber Spiele
264,The Avalon Hill Game Co
264,Lost Battalion Games
265,AMIGO
265,Cranio Creations
265,F.X. Schmid
265,Igiari
265,Mandoo Games
265,Mayfair Games
265,Popcorn Games
267,Jumbo
268,Hans im Glück
270,Användbart Litet Företag
270,Casper
271,Cocktail Games
271,Egmont Polska
271,Popular de Juguetes
271,Top Cards
271,Winning Moves Games (USA)
271,Winning Moves International Ltd
272,ABACUSSPIELE
272,Grünspan-Spiele
273,Tilsit
273,Truant Spiele
274,The Avalon Hill Game Co
275,Incredible Game Company
276,OSG (Operational Studies Group)
277,Queen Games
277,Avalanche Press Ltd.
277,Hexagames (I)
278,KOSMOS
278,999 Games
278,Albi
278,Competo / Marektoy
278,Devir
278,Filosofia Éditions
278,Galakta
278,Giochi Uniti
278,Kaissa Chess & Games
278,Laser plus
278,Mayfair Games
278,Piatnik
278,Smart Ltd
278,Tilsit
279,Cheapass Games
280,"New Games Order, LLC"
280,Piatnik
281,G&RRR
281,neoGames
282,Trollspel
283,The Avalon Hill Game Co
284,Decision Games (I)
284,Sierra Madre Games
285,The Avalon Hill Game Co
286,The Avalon Hill Game Co
286,Battleline
287,3M
287,Discovery Toys
287,Eagle-Gryphon Games
287,Estrela
287,Klee
287,Parker Spiele
287,Schmidt International
287,Schmidt Spiele
288,Azure Wish Enterprise (AWE)
289,Clash of Arms Games
289,Tilsit
290,Hans im Glück
290,Out of the Box Publishing
290,SUNNY BIRD
290,Tactic
291,Clash of Arms Games
291,Dragon Radieux
291,Tilsit
291,Truant Spiele
292,Asmodee
292,cosaic
292,F.X. Schmid
292,Group SNE
293,Competo / Marektoy
293,Kaissa Chess & Games
293,Rio Grande Games
293,"Swan Panasia Co., Ltd."
293,Vennerød Forlag AS
293,Zoch Verlag
294,R&D Games
295,Descartes Editeur
295,Eurogames
296,Goldsieber Spiele
296,Rio Grande Games
297,Casper
297,Target Games
298,F.X. Schmid
299,Hobby Products GmbH
299,Wargames Research Group
299,ZBB Editions
300,AMIGO
300,Out of the Box Publishing
300,Éveil & Jeux
300,Group SNE
301,Blatz
301,DDD Verlag GmbH
302,KOSMOS
302,"New Games Order, LLC"
303,Hexagames (I)
303,Salagames
304,Goldsieber Spiele
304,Rio Grande Games
305,Bandai
305,Huki
305,"New Games Order, LLC"
305,Parker Brothers
305,Parker Spiele
307,The Avalon Hill Game Co
308,White Wind
309,Bambus Spieleverlag
309,Funagain
310,The Avalon Hill Game Co
310,Klee
310,Pelito
310,Schmidt France
310,Schmidt Spiele
311,Prism Games
311,TimJim Games
312,2F-Spiele
312,ABACUSSPIELE
312,Rio Grande Games
313,KOSMOS
313,Funko Games
314,Jumbo
314,Soppol
315,(Public Domain)
315,Adrenaline Brush Ltd
315,Association for Craft Producers
315,Creative Crafthouse
315,Geoludie
315,Krealudik
315,L. P. Septímio
315,Lemery Games
315,La Mèche Rebelle Editions
315,Mitra
315,NewVenture Games
315,Oficina do Aprendiz
315,Origem
315,Pressman Toy Corp.
315,World on Wheels
316,Blue Dolphin Games
316,Laurin Verlag
316,nestorgames
316,Tactical Studies Rules (TSR)
317,AMIGO
317,Gibsons
318,(Self-Published)
319,Goldsieber Spiele
320,Alga
320,Barnes & Noble
320,Borras Plana S.A.
320,Brio AB
320,Cadaco
320,Cappelen
320,Casa Estanciero S.R.L.
320,CEFA (Celulosa Fabril S. A.)
320,Chieftain Products
320,Clementoni
320,Damm / Egmont
320,Dino Toys s. r. o.
320,Drechsler
320,Estrela
320,Falomir Juegos
320,Fundex
320,Habourdin International
320,Hasbro
320,Holdson
320,Joker
320,Juegos Crone
320,Jumbo
320,KADABRA
320,Korea Boardgames
320,Kuvataide
320,Labo-Mix
320,"Mattel, Inc."
320,Max Ploys
320,Milton Bradley
320,Murfett
320,NeoTroy Games
320,The Op
320,Otto Maier Verlag
320,Parker Brothers
320,Paul Lamond Games Ltd
320,Piatnik
320,Playmix
320,Production & Marketing Company
320,Refax Oy
320,ren ehf.
320,Schowanek
320,Selchow & Righter
320,Sio
320,Spear's Games
320,Spectrum Games Corporation
320,Spil hf.
320,Super Impulse
320,SYU Creation
320,Tinderbox Games
320,ToyCo
320,T. R. Urban & Co.
320,Winning Moves Games (USA)
320,Winning Solutions (WS Game Company)
320,Xalingo Brinquedos
320,YOHAN
320,Zontik Games
321,Ravensburger
321,Grow Jogos e Brinquedos
321,VAKKO
322,Ravensburger
323,Piatnik
324,Editrice Giochi
327,Arclight Games
327,Bandai
327,Broadway Toys LTD
327,The Canadian Group
327,Crown Products
327,Editrice Giochi
327,Goliath Games
327,Hanayama
327,Hasbro
327,Ideal
327,K.E. Mathiasen A/S
327,Kod Kod
327,Korea Boardgames
327,Lifestyle Boardgames Ltd
327,Longshore Limited
327,MB Giochi
327,MB Jeux
327,MB Juegos
327,MB spel
327,MB Spellen
327,MB Spiele
327,Milton Bradley
327,Piatnik
327,Spin Master Ltd.
327,Tactic
327,Zito! Ώρα για παιχνίδι
328,Winsome Games
329,The Avalon Hill Game Co
329,Hobby Japan
330,Games Workshop Ltd.
330,Rebellion Unplugged
332,TM Spiele
333,AS Manufacturas
333,Borras Plana S.A.
333,Carlit
333,Clipper
333,Cromy Rioja S.A. (Cromy)
333,Estrela
333,Hasbro
333,Miro Company
333,Parker Brothers
333,Piatnik
333,Tomy
333,Winning Moves Games (USA)
333,Winning Moves Germany
333,Winning Moves International Ltd
334,Borras Plana S.A.
334,Editrice Giochi
334,Parker Brothers
334,Winning Moves Games (USA)
335,3M
335,"The Game Crafter, LLC"
336,3M
337,AMIGO
337,25th Century Games
337,ABACUSSPIELE
337,Grail Games
337,Muduko
337,"New Games Order, LLC"
337,oook! Game
337,OPEN'N PLAY
337,Play Smart
337,Playte
337,Popcorn Games
337,Rio Grande Games
337,Süddeutsche Zeitung
337,TWOPLUS Games
337,University Games
338,Queen Games
338,"Valley Games, Inc."
339,AMIGO
339,HRAS
339,PlayMonster
339,"Set Enterprises, Inc."
340,Doris & Frank
340,Arch Games
340,Enigma (Bergsala Enigma)
340,MINDOK
340,PS-Games
340,Rio Grande Games
340,"Swan Panasia Co., Ltd."
342,Piatnik
343,AMIGO
343,Oink Games
344,Blatz
344,CMON Global Limited
344,Mayfair Games
344,Group SNE
345,Winsome Games
347,White Wind
348,eggertspiele
348,Filosofia Éditions
348,Queen Games
348,Z-Man Games
349,KOSMOS
350,AMIGO
350,"U.S. Games Systems, Inc."
352,International Games
352,Alga
352,AMIGO
352,"Mattel, Inc."
353,ABACUSSPIELE
353,Fantasy Flight Games
353,Venice Connection
354,AMIGO
354,Nürnberger-Spielkarten-Verlag
354,Capstone Games
354,Popcorn Games
354,数寄ゲームズ (Suki Games)
355,KOSMOS
356,Goldsieber Spiele
357,AMIGO
357,Filosofia Éditions
357,Game Factory
357,Giochi Uniti
359,Face2Face Games
359,HomoLudicus
359,Piatnik
359,Egmont Polska
359,Hobby World
359,Ubik
360,Gamewright
361,999 Games
361,ABACUSSPIELE
361,Alga
361,Broadway Toys LTD
361,danspil
361,Devir
361,Educa Sallent SA
361,Gibsons
361,Hobby Base
361,Intellect Games
361,John Sands Pty Ltd
361,K.E.Leg
361,Kipo's
361,Novoplast
361,Otto Maier Verlag
361,Ravensburger
361,Rio Grande Games
361,Waddingtons
362,Otto Maier Verlag
363,Goldsieber Spiele
363,"New Games Order, LLC"
363,OPEN'N PLAY
363,Popcorn Games
363,Rio Grande Games
364,ABACUSSPIELE
364,Grünspan-Spiele
364,Rio Grande Games
364,Schmidt Spiele
365,White Wind
366,F.X. Schmid
367,Heidelberger Spieleverlag
367,R&R Games
368,ASS Altenburger Spielkarten
368,Korokorodou
368,Überplay
369,Broman/Percepta Corporation
369,Genesis Art Studio
369,Hartville Game Company
369,Irwin Toy Ltd.
369,Milton Bradley
369,Skor-Mor
369,Stillmore Products
369,Straight Line Products
369,"Washburne Research and Manufacturing, Inc."
369,Winning Moves Games (USA)
371,Eagle-Gryphon Games
371,Kaissa Chess & Games
371,Pegasus Spiele
371,"U.S. Games Systems, Inc."
372,ASS Altenburger Spielkarten
372,IELLO
372,Bureau de Juegos
372,Buró
372,Cube Factory of Ideas
372,Edge Entertainment
372,Gemblo Company
372,Mancalamaro
372,Muduko
372,Pro Ludo
372,PS-Games
372,Redbox Editora (Redbox)
372,Reflexshop
372,REXhry
372,Schmidt Spiele
372,TCG Factory
372,Ubik
372,uplay.it edizioni
372,Zito! Ώρα για παιχνίδι
373,Ludis
374,Schmidt Spiele
375,Board Not Bored Games
376,KOSMOS
377,M&P Distibutors
378,Winsome Games
379,Mayfair Games
379,Steve Jackson Games
380,Blue Opal
380,EKOS
380,"Ekos-USA, Inc."
380,Ferti
380,IRWIN Games
380,"Kids On Science, Inc."
380,"Polarity House, Inc."
380,Tangent Toy Co.
380,Telemotion Technologies
380,"Temple Games, Inc."
381,Fanfor-Verlag
382,Edition Perlhuhn (Göttinger Spiele)
382,Ravensburger
382,999 Games
382,AMIGO
382,Discovery Toys
382,Diset S. A.
382,Egmont Polska
382,Grow Jogos e Brinquedos
382,Majora
382,Otto Maier Verlag
382,Rio Grande Games
383,Gibsons
384,AZA Spiele
386,(Self-Published)
386,Discovery Games
386,Mendocino Game Company
386,"Reveal Entertainment, Inc."
386,Tactic
387,Atlas Games
387,Descartes Editeur
388,KOSMOS
389,(Self-Published)
389,Zoch Verlag
391,Adlung-Spiele
392,Cheapass Games
392,DriveThruCards
392,Eclipse Editions
392,Truant Spiele
393,The Avalon Hill Game Co
394,KOSMOS
394,999 Games
394,Arclight Games
394,Filosofia Éditions
394,Galakta
394,IELLO
394,Korea Boardgames
394,Laser plus
394,Paper Iyagi
394,Rio Grande Games
394,"Swan Panasia Co., Ltd."
394,Tilsit
394,White Goblin Games
396,Queen Games
397,AMIGO
397,Fantasy Flight Games
397,Tilsit
398,AMIGO
398,"AURUM, Inc."
398,Eagle-Gryphon Games
398,Esdevium
398,Fantasy Flight Games
398,Midgaard Games
398,Milton Bradley
398,Muduko
398,"New Games Order, LLC"
398,PS-Games
398,"Swan Panasia Co., Ltd."
399,Red Storm Entertainment
400,Ravensburger
401,Schmidt Spiele
403,KOSMOS
403,Mayfair Games
403,Tilsit
404,999 Games
404,ABACUSSPIELE
404,Blatz
404,Eagle-Gryphon Games
404,Gigamic
404,Kaissa Chess & Games
404,MB Jeux
404,MB Spiele
404,Milton Bradley
404,Venice Connection
406,Jumbo
408,AMIGO
408,Card World
408,Lézéditions du Yéti
408,Matagot
408,West End Games
408,Yeti Entertainment
409,Adlung-Spiele
410,Splotter Spellen
412,db-Spiele
413,Spielzeit!
414,Fisher Price
414,Otto Maier Verlag
415,AMIGO
416,F.X. Schmid
416,Fundex
416,Habourdin International
416,Murfett Regency
416,Noris Spiele
416,Spear's Games
416,Tactic
417,Goldsieber Spiele
417,Rio Grande Games
420,The Avalon Hill Game Co
421,The Avalon Hill Game Co
421,Lookout Games
421,999 Games
421,Game Harbor
421,Mayfair Games
421,Stratelibri
422,Hans im Glück
422,Mayfair Games
423,Mayfair Games
424,Mayfair Games
425,Fantasy Flight Games
426,The Avalon Hill Game Co
427,Euro Games
428,Goldsieber Spiele
429,Ravensburger
430,F.X. Schmid
430,Spear's Games
431,Queen Games
431,db-Spiele
431,Piatnik
432,AMIGO
432,999 Games
432,Albi
432,Asmodee
432,Brain Games
432,Broadway Toys LTD
432,Bureau de Juegos
432,Buró
432,Carletto
432,Copag Cards
432,Dal Negro
432,Dr. Wood Challenge Centre
432,Endless Games (I)
432,Fractal Juegos
432,G3
432,Gigamic
432,Giochi Uniti
432,Kaissa Chess & Games
432,Kärnan
432,Kikigagne?
432,Korea Boardgames
432,Land of Beautiful Mind (سرزمین ذهن زیبا)
432,Lautapelit.fi
432,Lifestyle Boardgames Ltd
432,Max Bersinger
432,Mayfair Games
432,Mercurio
432,Midgaard Games
432,Möbius Games
432,Nelospelit
432,Pando Games
432,Paper Iyagi
432,Piatnik
432,Rebel Sp. z o.o.
432,Shafir Games (המשחקים של חיים שפיר)
432,"Swan Panasia Co., Ltd."
432,"U.S. Games Systems, Inc."
432,VR Distribution
433,Board Game Academy & Hostel
433,Falomir Juegos
433,Flying Turtle Games
433,Korea Boardgames
433,Otto Maier Verlag
433,Ravensburger
433,Rio Grande Games
434,Alga
434,Användbart Litet Företag
434,Hans im Glück
436,ABACUSSPIELE
436,Grünspan-Spiele
436,Rio Grande Games
437,Ravensburger
437,Mál og menning
437,Otto Maier Verlag
438,Ravensburger
438,Bonaparte
438,Educa Sallent SA
438,Funskool Games
438,Grow Jogos e Brinquedos
438,"Kawada, Co. Ltd"
438,Korea Boardgames
438,Majora
438,Milton Bradley
438,Otto Maier Verlag
438,"Swan Panasia Co., Ltd."
438,ツクダプリスクール (Tsukuda Preschool)
440,F.X. Schmid
441,Wizards of the Coast
442,(Unknown)
442,Dino Toys s. r. o.
442,Homas Spelen
442,Jumbo
443,Chieftain Products
443,DiceTree Games
443,Jumbo
443,King International
443,Stronghold Games
444,Ravensburger
444,AMIGO
444,Discovery Toys
444,Giochi Uniti
444,Möbius Games
444,Otto Maier Verlag
444,Το Καλό Παιχνίδι Α.Ε.
445,Blatz
446,Hasbro
446,Lakeside
446,MB Spiele
446,Milton Bradley
446,Parker Brothers
449,Parker Brothers
449,Tactic
450,FoxMind
450,Great American Trading Company
450,Heidelberger Spieleverlag
451,Harlekin
452,ASS Altenburger Spielkarten
452,Gamewright
454,Doris & Frank
455,Hans im Glück
457,Jumbo
458,"Excalibre Games, Inc."
458,Gibsons
458,Habourdin International
458,Schmidt Spiele
459,ASS Altenburger Spielkarten
460,Fairmount Gaming Simulations Co.
460,Games Workshop Ltd.
460,Rostherne Games
461,Hans im Glück
462,Doris & Frank
463,Wizards of the Coast
464,AMIGO
464,franjos Spieleverlag
464,OPEN'N PLAY
464,SimplyFun
465,VSK-Erwachsenenspiele
466,Ares Games
466,Devir
466,IELLO
466,Kaissa Chess & Games
466,Korea Boardgames
466,MB Giochi
466,MB Spellen
466,MB spill
466,Milton Bradley
466,Oliphante
466,Paper Iyagi
466,Piatnik
466,Planplay
466,Red Glove
466,Rio Grande Games
466,UBO CnC
466,Venice Connection
466,Winning Moves Germany
468,(Looking for a publisher)
469,F.X. Schmid
470,Mayfair Games
471,Queen Games
472,Alga
472,Games Workshop Ltd.
472,Schmidt Spiele
473,ABACUSSPIELE
474,Hobby Japan
474,Victory Games (I)
475,alea
475,Ravensburger
475,ABACUSSPIELE
475,Hobby Japan
475,Quined White Goblin Games
475,Rio Grande Games
475,Ystari Games
475,Z-Man Games
476,3M
477,MJ&E Productions
477,Tactical Studies Rules (TSR)
478,Hans im Glück
478,999 Games
478,Arclight Games
478,Brain Games
478,cutia.ro
478,Delta Vision Publishing
478,E L & M Productions
478,Edge Entertainment
478,Enigma (Bergsala Enigma)
478,Fantasiapelit
478,Fantasy Flight Games
478,Fantasy Shop
478,Galakta
478,Galápagos Jogos
478,Giochi Uniti
478,Hobby World
478,Houpaa
478,KADABRA
478,Kaissa Chess & Games
478,Korea Boardgames
478,Laser plus
478,Midgaard Games
478,Millenium
478,MINDOK
478,MultiSim
478,Nexus Editrice
478,Schmidt Spiele
478,Siam Board Games
478,Silver Stars Publishing
478,Smart Ltd
478,"Swan Panasia Co., Ltd."
478,Windrider Games
478,Z-Man Games
478,Ігромаг
479,Adlung-Spiele
480,Warfrog Games
481,Rio Grande Games
481,Venice Connection
481,Winning Moves Germany
482,Användbart Litet Företag
482,Ravensburger
483,The Avalon Hill Game Co
483,"Games Research, Inc."
483,(Self-Published)
483,Asmodee
483,Avalon Hill
483,Descartes Editeur
483,Editrice Giochi
483,Gibsons
483,Grow Jogos e Brinquedos
483,Intellectual Diversions
483,Jedko Games
483,Joc Internacional
483,Jumbo
483,Kipo's
483,Kod Kod
483,Miro Company
483,Mondadori Giochi
483,Parker Brothers
483,Parker Spiele
483,Philmar
483,Renegade Game Studios
483,Waddington Sanders Ltd.
483,Waddingtons
484,Avalon Hill
484,Jumbo
485,ABACUSSPIELE
485,HomoLudicus
485,Otto Maier Verlag
485,Oya
485,PS-Games
485,Red Glove
485,Rio Grande Games
485,"Swan Panasia Co., Ltd."
486,999 Games
486,AMIGO
